WRIST_x,WRIST_y,WRIST_z,THUMB_CMC_x,THUMB_CMC_y,THUMB_CMC_z,THUMB_MCP_x,THUMB_MCP_y,THUMB_MCP_z,THUMB_IP_x,THUMB_IP_y,THUMB_IP_z,THUMB_TIP_x,THUMB_TIP_y,THUMB_TIP_z,INDEX_FINGER_MCP_x,INDEX_FINGER_MCP_y,INDEX_FINGER_MCP_z,INDEX_FINGER_PIP_x,INDEX_FINGER_PIP_y,INDEX_FINGER_PIP_z,INDEX_FINGER_DIP_x,INDEX_FINGER_DIP_y,INDEX_FINGER_DIP_z,INDEX_FINGER_TIP_x,INDEX_FINGER_TIP_y,INDEX_FINGER_TIP_z,MIDDLE_FINGER_MCP_x,MIDDLE_FINGER_MCP_y,MIDDLE_FINGER_MCP_z,MIDDLE_FINGER_PIP_x,MIDDLE_FINGER_PIP_y,MIDDLE_FINGER_PIP_z,MIDDLE_FINGER_DIP_x,MIDDLE_FINGER_DIP_y,MIDDLE_FINGER_DIP_z,MIDDLE_FINGER_TIP_x,MIDDLE_FINGER_TIP_y,MIDDLE_FINGER_TIP_z,RING_FINGER_MCP_x,RING_FINGER_MCP_y,RING_FINGER_MCP_z,RING_FINGER_PIP_x,RING_FINGER_PIP_y,RING_FINGER_PIP_z,RING_FINGER_DIP_x,RING_FINGER_DIP_y,RING_FINGER_DIP_z,RING_FINGER_TIP_x,RING_FINGER_TIP_y,RING_FINGER_TIP_z,PINKY_MCP_x,PINKY_MCP_y,PINKY_MCP_z,PINKY_PIP_x,PINKY_PIP_y,PINKY_PIP_z,PINKY_DIP_x,PINKY_DIP_y,PINKY_DIP_z,PINKY_TIP_x,PINKY_TIP_y,PINKY_TIP_z,hand,score,move,indmid_wrist,ringpinky_wrist,thumb_wrist,middle_pinky,thumb_pinky,thumb_middle,middle_ring,pinky_itslef,middle_itself
0.6309928894042969,0.5704237222671509,1.5386694940389134e-07,0.6251042485237122,0.539961576461792,0.009618628770112991,0.6290369033813477,0.5026319026947021,0.011704652570188046,0.6299284100532532,0.47921022772789,0.011097149923443794,0.6287537813186646,0.4640561044216156,0.009546252898871899,0.6453951597213745,0.45244550704956055,0.004386821296066046,0.6647914052009583,0.40251702070236206,-0.00036434284993447363,0.68003910779953,0.3744484782218933,-0.0029537000227719545,0.6924901604652405,0.3555876314640045,-0.004002116154879332,0.6550560593605042,0.4547991156578064,-0.005175744649022818,0.6847029328346252,0.39983078837394714,-0.00915256142616272,0.7064905762672424,0.36718684434890747,-0.011188996024429798,0.7236902713775635,0.3444942831993103,-0.01205875538289547,0.6649283766746521,0.46550512313842773,-0.014575273729860783,0.6929947137832642,0.4081931710243225,-0.017996739596128464,0.7120405435562134,0.3746587634086609,-0.021021679043769836,0.7274785041809082,0.3507077097892761,-0.022604966536164284,0.6747654676437378,0.4827575981616974,-0.02327386476099491,0.6933922171592712,0.4335390329360962,-0.02671154774725437,0.7059672474861145,0.401211678981781,-0.02829020842909813,0.7162251472473145,0.3752334713935852,-0.02890574373304844,Left,0.9940799474716187,paper_me,0.06254315047253489,0.0770476571509704,0.020865182763075474,0.017847614119276045,0.017847614119276045,0.044912974520465276,0.010599168531030045,0.7527793548783857,0.7382787030192368
0.6744697093963623,0.5891448259353638,2.0709479997549352e-07,0.6673917770385742,0.5687251687049866,-0.0067763482220470905,0.6692327857017517,0.5342608094215393,-0.012919499538838863,0.6700959205627441,0.5109444260597229,-0.018916945904493332,0.6686922907829285,0.49087971448898315,-0.025447441264986992,0.6908349990844727,0.4802255928516388,-0.011038295924663544,0.7085973620414734,0.4345082640647888,-0.021258439868688583,0.7228286266326904,0.4070013463497162,-0.029385128989815712,0.7348127961158752,0.3863924741744995,-0.034613557159900665,0.7021210789680481,0.483123242855072,-0.014231186360120773,0.7276638150215149,0.4340563416481018,-0.023229412734508514,0.7477360367774963,0.40272313356399536,-0.030954161658883095,0.7649601101875305,0.378242164850235,-0.03624556586146355,0.7110038995742798,0.49302029609680176,-0.01829378493130207,0.7356904745101929,0.4465305209159851,-0.02568989060819149,0.754558801651001,0.4170377254486084,-0.03208951652050018,0.7709715366363525,0.39430081844329834,-0.03625762462615967,0.7182086110115051,0.5088649988174438,-0.022930897772312164,0.7360569834709167,0.4714459180831909,-0.028684228658676147,0.749169111251831,0.4451436996459961,-0.03169509023427963,0.7607440948486328,0.423190176486969,-0.033637531101703644,Left,0.7647422552108765,paper_me,0.08389507125729545,0.07584348865277324,0.03513705905319142,0.0046461332951936996,0.0046461332951936996,0.03275283523801509,0.00030607636786772474,0.792824435187562,0.7899240655768134
0.674117386341095,0.5300520062446594,6.112139772085357e-08,0.6825903654098511,0.5075391530990601,0.0020297118462622166,0.6945784091949463,0.48803389072418213,0.0029164766892790794,0.702808678150177,0.47444459795951843,0.0030881687998771667,0.7078506350517273,0.4613463282585144,0.0031949542462825775,0.7088587880134583,0.48131173849105835,0.0022921026684343815,0.7220632433891296,0.46641528606414795,-0.0005213614203967154,0.7297499775886536,0.45227688550949097,-0.003624207805842161,0.7350684404373169,0.4392436146736145,-0.005969629157334566,0.7093695402145386,0.48623138666152954,-0.0011683928314596415,0.722683846950531,0.4698237478733063,-0.0030153391417115927,0.7304418683052063,0.45453327894210815,-0.005643775220960379,0.7359440922737122,0.44040927290916443,-0.007891075685620308,0.7077167630195618,0.4934813976287842,-0.004757788497954607,0.7197595238685608,0.4764808714389801,-0.006773963570594788,0.7266387343406677,0.4622775912284851,-0.008513109758496284,0.731341540813446,0.4491449296474457,-0.010107873938977718,0.7043527960777283,0.5028920769691467,-0.008311678655445576,0.7113763689994812,0.492403507232666,-0.010570569895207882,0.7160045504570007,0.48232030868530273,-0.011571533046662807,0.7193868160247803,0.4729277491569519,-0.012347123585641384,Left,0.7738217115402222,paper_me,0.018839660252308876,0.01861695585170442,0.009053295380994086,0.005787642594282438,0.005787642594282438,0.012313632557288123,0.0023142934319508868,0.7288223773772309,0.7233610817821203
0.7247148156166077,0.5479437708854675,1.5683767173868546e-07,0.7324709296226501,0.5168861746788025,0.0009887677151709795,0.7485710382461548,0.4896511137485504,0.0006280688685365021,0.7618575692176819,0.4707842767238617,-0.00029884223476983607,0.771712601184845,0.4540539085865021,-0.0013703773729503155,0.7550894021987915,0.4902656078338623,-0.001980230212211609,0.7751378417015076,0.47222700715065,-0.006636938080191612,0.7889897227287292,0.45679792761802673,-0.010023944079875946,0.7995001077651978,0.4436085820198059,-0.01226284634321928,0.7564769387245178,0.4956439733505249,-0.005443262867629528,0.7782360315322876,0.47544944286346436,-0.009146902710199356,0.793045699596405,0.4592452049255371,-0.012063887901604176,0.805177628993988,0.4446590542793274,-0.014177645556628704,0.7572538256645203,0.5050171613693237,-0.00887785293161869,0.7775518894195557,0.4837646484375,-0.01233622059226036,0.7911745309829712,0.46784284710884094,-0.013979990035295486,0.8017805218696594,0.4534981846809387,-0.015046732500195503,0.7577807903289795,0.5185379981994629,-0.012242190539836884,0.7722477316856384,0.49978116154670715,-0.015290951356291771,0.7816128134727478,0.48457807302474976,-0.01600094884634018,0.7890246510505676,0.4704371392726898,-0.016307828947901726,Left,0.9275153279304504,paper_me,0.03002240264197642,0.028066089811616957,0.012394632301458763,0.003055611753638665,0.003055611753638665,0.014015439557398146,0.000958757506637653,0.8045567130526878,0.7994391331236166
0.6268414855003357,0.5361772179603577,1.5581187540192332e-07,0.6383053660392761,0.5075251460075378,0.0013862282503396273,0.6524081230163574,0.4830355644226074,0.0007104394026100636,0.6624684929847717,0.4661804735660553,-0.0009730775491334498,0.6694298386573792,0.4496232271194458,-0.0030991535168141127,0.6608956456184387,0.4769706726074219,-0.0014037963701412082,0.6767194271087646,0.45817869901657104,-0.007085454184561968,0.687574565410614,0.440245121717453,-0.011931934393942356,0.6961997151374817,0.4241623282432556,-0.015471858903765678,0.6603678464889526,0.4811289310455322,-0.006288335658609867,0.6777539849281311,0.45973432064056396,-0.011240361258387566,0.6889311075210571,0.43960437178611755,-0.015990251675248146,0.6980013251304626,0.42160120606422424,-0.019530342891812325,0.6576760411262512,0.4888116121292114,-0.01122432854026556,0.6732169985771179,0.46733352541923523,-0.01600789651274681,0.6829288601875305,0.4487166404724121,-0.01948542892932892,0.6903760433197021,0.4312976598739624,-0.022154903039336205,0.6531931757926941,0.5000088810920715,-0.016073210164904594,0.6621959209442139,0.48745444416999817,-0.020508775487542152,0.6676424741744995,0.47500690817832947,-0.022324711084365845,0.6720564365386963,0.46299129724502563,-0.023669935762882233,Left,0.5897259712219238,paper_me,0.03527344783078967,0.03379601781740593,0.012404670483807223,0.006525869763064129,0.006525869763064129,0.018032752878299085,0.0027767262867017806,0.6898557708234456,0.6833046009534174
0.3955221176147461,0.6978461742401123,2.9403079793155484e-07,0.41806554794311523,0.6858950853347778,-0.010406728833913803,0.43024101853370667,0.6343362927436829,-0.016238732263445854,0.43660682439804077,0.5923668742179871,-0.02140085957944393,0.44377774000167847,0.5571542978286743,-0.02751808799803257,0.4143204391002655,0.5479933023452759,-0.015981175005435944,0.42522692680358887,0.483953058719635,-0.030598003417253494,0.4365900158882141,0.43932589888572693,-0.0417269729077816,0.4468417763710022,0.4050261974334717,-0.0488210991024971,0.4006105363368988,0.5432169437408447,-0.019055448472499847,0.4102882742881775,0.4718634784221649,-0.0315362885594368,0.4219321608543396,0.4204331934452057,-0.04142625629901886,0.43305593729019165,0.3767591416835785,-0.047969792038202286,0.3855873942375183,0.5525265336036682,-0.02340785600244999,0.3891366720199585,0.47763875126838684,-0.03593505918979645,0.395481675863266,0.42667844891548157,-0.04458870366215706,0.402785986661911,0.3829013705253601,-0.04991937801241875,0.3691381812095642,0.5745160579681396,-0.02840750478208065,0.36614668369293213,0.5200289487838745,-0.04039430990815163,0.3680400848388672,0.4802572727203369,-0.04634552821516991,0.37169522047042847,0.44422808289527893,-0.04976169392466545,Left,0.9437023997306824,paper_me,0.14458992879481003,0.13072535488391113,0.04964119120895205,0.010109097483326224,0.010109097483326224,0.053109073454167266,0.0029035828603998226,0.4170842201508771,0.4195115728516843
0.49177518486976624,0.6286171674728394,1.8384521638381557e-07,0.4858943223953247,0.5918719172477722,-0.0011370922438800335,0.4905954599380493,0.5520195960998535,-0.0016167614376172423,0.49749135971069336,0.525021493434906,-0.0030819617677479982,0.5023730993270874,0.5032998919487,-0.004631422460079193,0.5037557482719421,0.5332462191581726,0.0005770362331531942,0.5146843791007996,0.49567165970802307,-0.0059856087900698185,0.5237192511558533,0.4665476381778717,-0.011490880511701107,0.5323431491851807,0.44231274724006653,-0.015188897028565407,0.5084041953086853,0.533833384513855,-0.0036564089823514223,0.5214233994483948,0.4899728298187256,-0.01087659690529108,0.5318969488143921,0.45851388573646545,-0.016513705253601074,0.5420746803283691,0.43152564764022827,-0.019725443795323372,0.510160505771637,0.5380668044090271,-0.008653206750750542,0.5207517147064209,0.49617525935173035,-0.016030849888920784,0.5301591753959656,0.4653770923614502,-0.020165111869573593,0.5387130379676819,0.43965521454811096,-0.021954664960503578,0.5091812610626221,0.544523298740387,-0.013914191164076328,0.517602801322937,0.5092248320579529,-0.01980200968682766,0.52347731590271,0.48520374298095703,-0.021676823496818542,0.5294632315635681,0.4645336866378784,-0.02238144353032112,Right,0.904676079750061,paper_me,0.0562696897832613,0.055118893394159985,0.020448341640933343,0.0039045790134153435,0.0039045790134153435,0.021821779015297693,0.0023066116626511146,0.5501871190993555,0.5447202151315835
0.28142279386520386,0.7517551183700562,2.647676353717543e-07,0.3283071219921112,0.7221959233283997,-0.013997316360473633,0.35922613739967346,0.6626162528991699,-0.01672566682100296,0.37752482295036316,0.6106787919998169,-0.0188992228358984,0.3959141969680786,0.5785698294639587,-0.021087324246764183,0.32783037424087524,0.5632858276367188,-0.004770607687532902,0.34177568554878235,0.4899308681488037,-0.012678785249590874,0.3498477339744568,0.44401800632476807,-0.021030396223068237,0.3556209206581116,0.4035910964012146,-0.02789170667529106,0.30107757449150085,0.550147294998169,-0.006030759308487177,0.3063850700855255,0.46373650431632996,-0.013333152048289776,0.3106732666492462,0.40912216901779175,-0.022419486194849014,0.313697874546051,0.3639944791793823,-0.029183052480220795,0.27522146701812744,0.5558359026908875,-0.00963590107858181,0.27358299493789673,0.47096335887908936,-0.01960950903594494,0.2737540304660797,0.41877567768096924,-0.029622036963701248,0.274547278881073,0.3743501901626587,-0.03625728189945221,0.24961727857589722,0.5789965987205505,-0.014555421657860279,0.2371853142976761,0.5171060562133789,-0.026099208742380142,0.23028039932250977,0.4762079119682312,-0.03279382362961769,0.22556787729263306,0.43706512451171875,-0.03665845841169357,Left,0.9751339554786682,paper_me,0.1667680570485155,0.15719075697132467,0.06418901469235294,0.020581621556644336,0.020581621556644336,0.060897832855808076,0.008714239310123162,0.2608462160236691,0.2664107794118502
0.2850324213504791,0.7552446722984314,2.7048108108829183e-07,0.33082619309425354,0.7324500679969788,-0.015319093130528927,0.3653062582015991,0.6810023784637451,-0.020156102254986763,0.38641357421875,0.6335318684577942,-0.024148279801011086,0.40547192096710205,0.6024115681648254,-0.028393253684043884,0.3354578912258148,0.5780293345451355,-0.00937701016664505,0.3510133922100067,0.5059686899185181,-0.019050369039177895,0.3593803644180298,0.46073320508003235,-0.028389587998390198,0.3651122450828552,0.4203038811683655,-0.035602305084466934,0.3092849552631378,0.5640624165534973,-0.010390641167759895,0.3153923749923706,0.47726380825042725,-0.01883145235478878,0.319446325302124,0.4233274459838867,-0.0285673588514328,0.32179442048072815,0.3785632848739624,-0.03578953817486763,0.28319433331489563,0.5681114196777344,-0.013529038056731224,0.2826249301433563,0.48509398102760315,-0.023923970758914948,0.2834804356098175,0.4331735670566559,-0.033635109663009644,0.2843165397644043,0.38949495553970337,-0.04003320634365082,0.25635018944740295,0.5880235433578491,-0.01802276261150837,0.24666893482208252,0.5256206393241882,-0.029375197365880013,0.24074223637580872,0.4856089651584625,-0.03509587049484253,0.23603050410747528,0.44829317927360535,-0.03819044679403305,Left,0.982321560382843,paper_me,0.16571072625588923,0.15286179134108951,0.06625715495214113,0.014618616143829088,0.014618616143829088,0.06450626251073732,0.005767761135314409,0.27399073097841264,0.2809875598491267
0.31344422698020935,0.728787899017334,2.807662156101287e-07,0.34617483615875244,0.7072092294692993,-0.013746710494160652,0.3673948645591736,0.645503044128418,-0.018932053819298744,0.3801749050617218,0.5956282615661621,-0.023040134459733963,0.3940609097480774,0.5602684020996094,-0.027281686663627625,0.3442452847957611,0.548164963722229,-0.013717791996896267,0.35636863112449646,0.47944316267967224,-0.02592507377266884,0.3655494451522827,0.43364226818084717,-0.03604235500097275,0.372902512550354,0.3953809142112732,-0.04338879510760307,0.32266297936439514,0.5398300290107727,-0.016064146533608437,0.3314078152179718,0.45947161316871643,-0.026768771931529045,0.3404465913772583,0.4061765670776367,-0.035925645381212234,0.34811142086982727,0.3612934947013855,-0.042324747890233994,0.30169135332107544,0.5501229763031006,-0.02036992646753788,0.30401769280433655,0.4695323407649994,-0.032575517892837524,0.3078940808773041,0.4157862663269043,-0.04274781420826912,0.31234222650527954,0.3696591854095459,-0.049387719482183456,0.28086426854133606,0.5773147344589233,-0.025736620649695396,0.2704676687717438,0.5199388265609741,-0.03937828913331032,0.2652854919433594,0.47847968339920044,-0.047148026525974274,0.2623693645000458,0.43921807408332825,-0.05173204466700554,Left,0.9862757325172424,paper_me,0.16788764305430726,0.15644321757433355,0.0621798378117413,0.02283123707914303,0.02283123707914303,0.05674543052891057,0.008412391638462857,0.30751873423213016,0.3109564282919166
0.3636687695980072,0.736668050289154,2.5271967274420604e-07,0.4049990177154541,0.7153022885322571,-0.015505663119256496,0.4348810613155365,0.6661815643310547,-0.020485302433371544,0.45455121994018555,0.6252027153968811,-0.024857280775904655,0.47055894136428833,0.5976244807243347,-0.029708772897720337,0.40519559383392334,0.5621435046195984,-0.01217470970004797,0.4171346426010132,0.49360260367393494,-0.023750411346554756,0.42615431547164917,0.4529132843017578,-0.03382217884063721,0.4333713948726654,0.4169444441795349,-0.0414196215569973,0.38031435012817383,0.5482402443885803,-0.014165474101901054,0.3893881142139435,0.46929478645324707,-0.02469785511493683,0.39644694328308105,0.419253945350647,-0.0351797379553318,0.4023098647594452,0.37698107957839966,-0.04286201298236847,0.35484346747398376,0.5535506010055542,-0.018394505605101585,0.3569355010986328,0.4749735891819,-0.030673107132315636,0.35996952652931213,0.4261576235294342,-0.04124125465750694,0.36365336179733276,0.38406145572662354,-0.04824180528521538,0.3286852538585663,0.5759498476982117,-0.023990808054804802,0.3201254904270172,0.5146381855010986,-0.037406548857688904,0.3152104914188385,0.474596232175827,-0.04471960663795471,0.31233471632003784,0.43686556816101074,-0.04906526952981949,Left,0.9875344038009644,paper_me,0.16047534340268754,0.15572238275255135,0.06046764867494492,0.017884935856945283,0.017884935856945283,0.0664946870113079,0.006924249250507053,0.3559373012670237,0.356313694617314
